2024-03-08 17:48:38.591 [main] INFO  luonq.job.XxlJobConfig - >>>>>>>>>>> xxl-job config init.
2024-03-14 16:01:48.170 [pool-29-thread-49] WARN  l.p.GetHistoricalOpenFirstTrade - LTCH Can't connect to SOCKS proxy:Connection refused (Connection refused)
2024-03-14 16:01:48.172 [pool-29-thread-45] WARN  l.p.GetHistoricalOpenFirstTrade - MOBQ Can't connect to SOCKS proxy:Connection refused (Connection refused)
2024-03-14 16:01:48.172 [pool-29-thread-76] WARN  l.p.GetHistoricalOpenFirstTrade - LTRPA Can't connect to SOCKS proxy:Connection refused (Connection refused)
2024-03-14 16:01:48.179 [pool-29-thread-16] WARN  l.p.GetHistoricalOpenFirstTrade - BLPH Can't connect to SOCKS proxy:Connection refused (Connection refused)
2024-03-14 16:01:48.182 [pool-29-thread-78] WARN  l.p.GetHistoricalOpenFirstTrade - SBNY Can't connect to SOCKS proxy:Connection refused (Connection refused)
2024-03-14 16:01:48.184 [pool-29-thread-79] WARN  l.p.GetHistoricalOpenFirstTrade - FRBK Can't connect to SOCKS proxy:Connection refused (Connection refused)
2024-03-14 16:01:48.184 [pool-29-thread-23] WARN  l.p.GetHistoricalOpenFirstTrade - ASPU Can't connect to SOCKS proxy:Connection refused (Connection refused)
2024-03-14 16:01:48.185 [pool-29-thread-73] WARN  l.p.GetHistoricalOpenFirstTrade - BXRX Can't connect to SOCKS proxy:Connection refused (Connection refused)
2024-03-14 16:01:48.186 [pool-29-thread-22] WARN  l.p.GetHistoricalOpenFirstTrade - ASAP Can't connect to SOCKS proxy:Connection refused (Connection refused)
2024-03-14 16:01:48.188 [pool-29-thread-7] WARN  l.p.GetHistoricalOpenFirstTrade - CMRA Can't connect to SOCKS proxy:Connection refused (Connection refused)
2024-03-14 16:01:48.189 [pool-29-thread-20] WARN  l.p.GetHistoricalOpenFirstTrade - FFBW Can't connect to SOCKS proxy:Connection refused (Connection refused)
2024-03-14 16:01:48.189 [pool-29-thread-28] WARN  l.p.GetHistoricalOpenFirstTrade - KRBP Can't connect to SOCKS proxy:Connection refused (Connection refused)
2024-03-14 16:01:48.190 [pool-29-thread-40] WARN  l.p.GetHistoricalOpenFirstTrade - KBNT Can't connect to SOCKS proxy:Connection refused (Connection refused)
2024-03-14 16:01:48.190 [pool-29-thread-43] WARN  l.p.GetHistoricalOpenFirstTrade - EBET Can't connect to SOCKS proxy:Connection refused (Connection refused)
2024-03-14 16:01:48.192 [pool-29-thread-38] WARN  l.p.GetHistoricalOpenFirstTrade - ARDS Can't connect to SOCKS proxy:Connection refused (Connection refused)
2024-03-14 16:01:48.192 [pool-29-thread-27] WARN  l.p.GetHistoricalOpenFirstTrade - CALA Can't connect to SOCKS proxy:Connection refused (Connection refused)
2024-03-14 16:01:48.193 [pool-29-thread-58] WARN  l.p.GetHistoricalOpenFirstTrade - RIBT Can't connect to SOCKS proxy:Connection refused (Connection refused)
2024-03-14 16:01:48.193 [pool-29-thread-46] WARN  l.p.GetHistoricalOpenFirstTrade - UTRS Can't connect to SOCKS proxy:Connection refused (Connection refused)
2024-03-14 16:01:48.194 [pool-29-thread-37] WARN  l.p.GetHistoricalOpenFirstTrade - HSTO Can't connect to SOCKS proxy:Connection refused (Connection refused)
2024-03-14 16:01:48.197 [pool-29-thread-35] WARN  l.p.GetHistoricalOpenFirstTrade - HLGN Can't connect to SOCKS proxy:Connection refused (Connection refused)
2024-03-14 16:01:48.199 [pool-29-thread-97] WARN  l.p.GetHistoricalOpenFirstTrade - REED Can't connect to SOCKS proxy:Connection refused (Connection refused)
2024-03-14 16:01:48.199 [pool-29-thread-94] WARN  l.p.GetHistoricalOpenFirstTrade - VAPO Can't connect to SOCKS proxy:Connection refused (Connection refused)
2024-03-14 16:01:48.199 [pool-29-thread-25] WARN  l.p.GetHistoricalOpenFirstTrade - BBIG Can't connect to SOCKS proxy:Connection refused (Connection refused)
2024-03-14 16:01:48.200 [pool-29-thread-3] WARN  l.p.GetHistoricalOpenFirstTrade - CUEN Can't connect to SOCKS proxy:Connection refused (Connection refused)
2024-03-14 16:01:48.202 [pool-29-thread-100] WARN  l.p.GetHistoricalOpenFirstTrade - EVLO Can't connect to SOCKS proxy:Connection refused (Connection refused)
2024-03-14 16:01:48.202 [pool-29-thread-89] WARN  l.p.GetHistoricalOpenFirstTrade - SRAX Can't connect to SOCKS proxy:Connection refused (Connection refused)
2024-03-14 16:01:48.202 [pool-29-thread-70] WARN  l.p.GetHistoricalOpenFirstTrade - COMS Can't connect to SOCKS proxy:Connection refused (Connection refused)
2024-03-14 16:01:48.203 [pool-29-thread-83] WARN  l.p.GetHistoricalOpenFirstTrade - FXLV Can't connect to SOCKS proxy:Connection refused (Connection refused)
2024-03-14 16:01:48.203 [pool-29-thread-39] WARN  l.p.GetHistoricalOpenFirstTrade - SONX Can't connect to SOCKS proxy:Connection refused (Connection refused)
2024-03-14 16:01:48.203 [pool-29-thread-34] WARN  l.p.GetHistoricalOpenFirstTrade - NESR Can't connect to SOCKS proxy:Connection refused (Connection refused)
2024-03-14 16:01:48.205 [pool-29-thread-93] WARN  l.p.GetHistoricalOpenFirstTrade - USDP Can't connect to SOCKS proxy:Connection refused (Connection refused)
2024-03-14 16:01:48.205 [pool-29-thread-31] WARN  l.p.GetHistoricalOpenFirstTrade - BLCM Can't connect to SOCKS proxy:Connection refused (Connection refused)
2024-03-14 16:01:48.205 [pool-29-thread-12] WARN  l.p.GetHistoricalOpenFirstTrade - NMRD Can't connect to SOCKS proxy:Connection refused (Connection refused)
2024-03-14 16:01:48.206 [pool-29-thread-32] WARN  l.p.GetHistoricalOpenFirstTrade - SBIG Can't connect to SOCKS proxy:Connection refused (Connection refused)
2024-03-14 16:01:48.210 [pool-29-thread-8] WARN  l.p.GetHistoricalOpenFirstTrade - HALL Can't connect to SOCKS proxy:Connection refused (Connection refused)
2024-03-14 16:01:48.217 [pool-29-thread-91] WARN  l.p.GetHistoricalOpenFirstTrade - ZIVO Can't connect to SOCKS proxy:Connection refused (Connection refused)
2024-03-14 16:01:48.219 [pool-29-thread-57] WARN  l.p.GetHistoricalOpenFirstTrade - ELOX Can't connect to SOCKS proxy:Connection refused (Connection refused)
2024-03-14 16:01:48.221 [pool-29-thread-21] WARN  l.p.GetHistoricalOpenFirstTrade - ELYS Can't connect to SOCKS proxy:Connection refused (Connection refused)
2024-03-14 16:01:48.221 [pool-29-thread-49] WARN  l.p.GetHistoricalOpenFirstTrade - LTCH Can't connect to SOCKS proxy:Connection refused (Connection refused)
2024-03-14 16:01:48.223 [pool-29-thread-45] WARN  l.p.GetHistoricalOpenFirstTrade - MOBQ Can't connect to SOCKS proxy:Connection refused (Connection refused)
2024-03-14 16:01:48.224 [pool-29-thread-76] WARN  l.p.GetHistoricalOpenFirstTrade - LTRPA Can't connect to SOCKS proxy:Connection refused (Connection refused)
2024-03-14 16:01:48.225 [pool-29-thread-16] WARN  l.p.GetHistoricalOpenFirstTrade - BLPH Can't connect to SOCKS proxy:Connection refused (Connection refused)
2024-03-14 16:01:48.226 [pool-29-thread-78] WARN  l.p.GetHistoricalOpenFirstTrade - SBNY Can't connect to SOCKS proxy:Connection refused (Connection refused)
2024-03-14 16:01:48.227 [pool-29-thread-23] WARN  l.p.GetHistoricalOpenFirstTrade - ASPU Can't connect to SOCKS proxy:Connection refused (Connection refused)
2024-03-14 16:01:48.227 [pool-29-thread-79] WARN  l.p.GetHistoricalOpenFirstTrade - FRBK Can't connect to SOCKS proxy:Connection refused (Connection refused)
2024-03-14 16:01:48.228 [pool-29-thread-73] WARN  l.p.GetHistoricalOpenFirstTrade - BXRX Can't connect to SOCKS proxy:Connection refused (Connection refused)
2024-03-14 16:01:48.229 [pool-29-thread-22] WARN  l.p.GetHistoricalOpenFirstTrade - ASAP Can't connect to SOCKS proxy:Connection refused (Connection refused)
2024-03-14 16:01:48.231 [pool-29-thread-7] WARN  l.p.GetHistoricalOpenFirstTrade - CMRA Can't connect to SOCKS proxy:Connection refused (Connection refused)
2024-03-14 16:01:48.232 [pool-29-thread-28] WARN  l.p.GetHistoricalOpenFirstTrade - KRBP Can't connect to SOCKS proxy:Connection refused (Connection refused)
2024-03-14 16:01:48.233 [pool-29-thread-40] WARN  l.p.GetHistoricalOpenFirstTrade - KBNT Can't connect to SOCKS proxy:Connection refused (Connection refused)
2024-03-14 16:01:48.235 [pool-29-thread-38] WARN  l.p.GetHistoricalOpenFirstTrade - ARDS Can't connect to SOCKS proxy:Connection refused (Connection refused)
2024-03-14 16:01:48.235 [pool-29-thread-27] WARN  l.p.GetHistoricalOpenFirstTrade - CALA Can't connect to SOCKS proxy:Connection refused (Connection refused)
2024-03-14 16:01:48.236 [pool-29-thread-58] WARN  l.p.GetHistoricalOpenFirstTrade - RIBT Can't connect to SOCKS proxy:Connection refused (Connection refused)
2024-03-14 16:01:48.236 [pool-29-thread-46] WARN  l.p.GetHistoricalOpenFirstTrade - UTRS Can't connect to SOCKS proxy:Connection refused (Connection refused)
2024-03-14 16:01:48.237 [pool-29-thread-37] WARN  l.p.GetHistoricalOpenFirstTrade - HSTO Can't connect to SOCKS proxy:Connection refused (Connection refused)
2024-03-14 16:01:48.239 [pool-29-thread-35] WARN  l.p.GetHistoricalOpenFirstTrade - HLGN Can't connect to SOCKS proxy:Connection refused (Connection refused)
2024-03-14 16:01:48.240 [pool-29-thread-97] WARN  l.p.GetHistoricalOpenFirstTrade - REED Can't connect to SOCKS proxy:Connection refused (Connection refused)
2024-03-14 16:01:48.241 [pool-29-thread-25] WARN  l.p.GetHistoricalOpenFirstTrade - BBIG Can't connect to SOCKS proxy:Connection refused (Connection refused)
2024-03-14 16:01:48.241 [pool-29-thread-94] WARN  l.p.GetHistoricalOpenFirstTrade - VAPO Can't connect to SOCKS proxy:Connection refused (Connection refused)
2024-03-14 16:01:48.241 [pool-29-thread-43] WARN  l.p.GetHistoricalOpenFirstTrade - EBET Can't connect to SOCKS proxy:Connection refused (Connection refused)
2024-03-14 16:01:48.242 [pool-29-thread-3] WARN  l.p.GetHistoricalOpenFirstTrade - CUEN Can't connect to SOCKS proxy:Connection refused (Connection refused)
2024-03-14 16:01:48.243 [pool-29-thread-100] WARN  l.p.GetHistoricalOpenFirstTrade - EVLO Can't connect to SOCKS proxy:Connection refused (Connection refused)
2024-03-14 16:01:48.245 [pool-29-thread-89] WARN  l.p.GetHistoricalOpenFirstTrade - SRAX Can't connect to SOCKS proxy:Connection refused (Connection refused)
2024-03-14 16:01:48.247 [pool-29-thread-39] WARN  l.p.GetHistoricalOpenFirstTrade - SONX Can't connect to SOCKS proxy:Connection refused (Connection refused)
2024-03-14 16:01:48.247 [pool-29-thread-83] WARN  l.p.GetHistoricalOpenFirstTrade - FXLV Can't connect to SOCKS proxy:Connection refused (Connection refused)
2024-03-14 16:01:48.247 [pool-29-thread-34] WARN  l.p.GetHistoricalOpenFirstTrade - NESR Can't connect to SOCKS proxy:Connection refused (Connection refused)
2024-03-14 16:01:48.251 [pool-29-thread-93] WARN  l.p.GetHistoricalOpenFirstTrade - USDP Can't connect to SOCKS proxy:Connection refused (Connection refused)
2024-03-14 16:01:48.251 [pool-29-thread-12] WARN  l.p.GetHistoricalOpenFirstTrade - NMRD Can't connect to SOCKS proxy:Connection refused (Connection refused)
2024-03-14 16:01:48.261 [pool-29-thread-32] WARN  l.p.GetHistoricalOpenFirstTrade - SBIG Can't connect to SOCKS proxy:Connection refused (Connection refused)
2024-03-14 16:01:48.267 [pool-29-thread-8] WARN  l.p.GetHistoricalOpenFirstTrade - HALL Can't connect to SOCKS proxy:Connection refused (Connection refused)
2024-03-14 16:01:48.285 [pool-29-thread-91] WARN  l.p.GetHistoricalOpenFirstTrade - ZIVO Can't connect to SOCKS proxy:Connection refused (Connection refused)
2024-03-14 16:01:48.286 [pool-29-thread-57] WARN  l.p.GetHistoricalOpenFirstTrade - ELOX Can't connect to SOCKS proxy:Connection refused (Connection refused)
2024-03-14 16:01:48.303 [pool-29-thread-49] WARN  l.p.GetHistoricalOpenFirstTrade - LTCH Can't connect to SOCKS proxy:Connection refused (Connection refused)
2024-03-14 16:01:48.307 [pool-29-thread-45] WARN  l.p.GetHistoricalOpenFirstTrade - MOBQ Can't connect to SOCKS proxy:Connection refused (Connection refused)
2024-03-14 16:01:48.307 [pool-29-thread-76] WARN  l.p.GetHistoricalOpenFirstTrade - LTRPA Can't connect to SOCKS proxy:Connection refused (Connection refused)
2024-03-14 16:01:48.309 [pool-29-thread-16] WARN  l.p.GetHistoricalOpenFirstTrade - BLPH Can't connect to SOCKS proxy:Connection refused (Connection refused)
2024-03-14 16:01:48.311 [pool-29-thread-78] WARN  l.p.GetHistoricalOpenFirstTrade - SBNY Can't connect to SOCKS proxy:Connection refused (Connection refused)
2024-03-14 16:01:48.314 [pool-29-thread-23] WARN  l.p.GetHistoricalOpenFirstTrade - ASPU Can't connect to SOCKS proxy:Connection refused (Connection refused)
2024-03-14 16:01:48.315 [pool-29-thread-79] WARN  l.p.GetHistoricalOpenFirstTrade - FRBK Can't connect to SOCKS proxy:Connection refused (Connection refused)
2024-03-14 16:01:48.315 [pool-29-thread-21] WARN  l.p.GetHistoricalOpenFirstTrade - ELYS Can't connect to SOCKS proxy:Connection refused (Connection refused)
2024-03-14 16:01:48.316 [pool-29-thread-22] WARN  l.p.GetHistoricalOpenFirstTrade - ASAP Can't connect to SOCKS proxy:Connection refused (Connection refused)
2024-03-14 16:01:48.317 [pool-29-thread-7] WARN  l.p.GetHistoricalOpenFirstTrade - CMRA Can't connect to SOCKS proxy:Connection refused (Connection refused)
2024-03-14 16:01:48.318 [pool-29-thread-28] WARN  l.p.GetHistoricalOpenFirstTrade - KRBP Can't connect to SOCKS proxy:Connection refused (Connection refused)
2024-03-14 16:01:48.319 [pool-29-thread-40] WARN  l.p.GetHistoricalOpenFirstTrade - KBNT Can't connect to SOCKS proxy:Connection refused (Connection refused)
2024-03-14 16:01:48.320 [pool-29-thread-38] WARN  l.p.GetHistoricalOpenFirstTrade - ARDS Can't connect to SOCKS proxy:Connection refused (Connection refused)
2024-03-14 16:01:48.320 [pool-29-thread-27] WARN  l.p.GetHistoricalOpenFirstTrade - CALA Can't connect to SOCKS proxy:Connection refused (Connection refused)
2024-03-14 16:01:48.322 [pool-29-thread-58] WARN  l.p.GetHistoricalOpenFirstTrade - RIBT Can't connect to SOCKS proxy:Connection refused (Connection refused)
2024-03-14 16:01:48.322 [pool-29-thread-46] WARN  l.p.GetHistoricalOpenFirstTrade - UTRS Can't connect to SOCKS proxy:Connection refused (Connection refused)
2024-03-14 16:01:48.324 [pool-29-thread-37] WARN  l.p.GetHistoricalOpenFirstTrade - HSTO Can't connect to SOCKS proxy:Connection refused (Connection refused)
2024-03-14 16:01:48.326 [pool-29-thread-35] WARN  l.p.GetHistoricalOpenFirstTrade - HLGN Can't connect to SOCKS proxy:Connection refused (Connection refused)
2024-03-14 16:01:48.327 [pool-29-thread-97] WARN  l.p.GetHistoricalOpenFirstTrade - REED Can't connect to SOCKS proxy:Connection refused (Connection refused)
2024-03-14 16:01:48.327 [pool-29-thread-25] WARN  l.p.GetHistoricalOpenFirstTrade - BBIG Can't connect to SOCKS proxy:Connection refused (Connection refused)
2024-03-14 16:01:48.327 [pool-29-thread-94] WARN  l.p.GetHistoricalOpenFirstTrade - VAPO Can't connect to SOCKS proxy:Connection refused (Connection refused)
2024-03-14 16:01:48.328 [pool-29-thread-43] WARN  l.p.GetHistoricalOpenFirstTrade - EBET Can't connect to SOCKS proxy:Connection refused (Connection refused)
2024-03-14 16:01:48.328 [pool-29-thread-3] WARN  l.p.GetHistoricalOpenFirstTrade - CUEN Can't connect to SOCKS proxy:Connection refused (Connection refused)
2024-03-14 16:01:48.329 [pool-29-thread-100] WARN  l.p.GetHistoricalOpenFirstTrade - EVLO Can't connect to SOCKS proxy:Connection refused (Connection refused)
2024-03-14 16:01:48.329 [pool-29-thread-89] WARN  l.p.GetHistoricalOpenFirstTrade - SRAX Can't connect to SOCKS proxy:Connection refused (Connection refused)
2024-03-14 16:01:48.330 [pool-29-thread-39] WARN  l.p.GetHistoricalOpenFirstTrade - SONX Can't connect to SOCKS proxy:Connection refused (Connection refused)
2024-03-14 16:01:48.332 [pool-29-thread-83] WARN  l.p.GetHistoricalOpenFirstTrade - FXLV Can't connect to SOCKS proxy:Connection refused (Connection refused)
2024-03-14 16:01:48.332 [pool-29-thread-34] WARN  l.p.GetHistoricalOpenFirstTrade - NESR Can't connect to SOCKS proxy:Connection refused (Connection refused)
2024-03-14 16:01:48.335 [pool-29-thread-93] WARN  l.p.GetHistoricalOpenFirstTrade - USDP Can't connect to SOCKS proxy:Connection refused (Connection refused)
2024-03-14 16:01:48.335 [pool-29-thread-12] WARN  l.p.GetHistoricalOpenFirstTrade - NMRD Can't connect to SOCKS proxy:Connection refused (Connection refused)
2024-03-14 16:01:48.336 [pool-29-thread-32] WARN  l.p.GetHistoricalOpenFirstTrade - SBIG Can't connect to SOCKS proxy:Connection refused (Connection refused)
2024-03-14 16:01:48.341 [pool-29-thread-8] WARN  l.p.GetHistoricalOpenFirstTrade - HALL Can't connect to SOCKS proxy:Connection refused (Connection refused)
2024-03-14 16:01:48.345 [pool-29-thread-91] WARN  l.p.GetHistoricalOpenFirstTrade - ZIVO Can't connect to SOCKS proxy:Connection refused (Connection refused)
2024-03-14 16:01:48.346 [pool-29-thread-57] WARN  l.p.GetHistoricalOpenFirstTrade - ELOX Can't connect to SOCKS proxy:Connection refused (Connection refused)
2024-03-14 16:01:48.348 [pool-29-thread-49] WARN  l.p.GetHistoricalOpenFirstTrade - LTCH Can't connect to SOCKS proxy:Connection refused (Connection refused)
2024-03-14 16:01:48.353 [pool-29-thread-45] WARN  l.p.GetHistoricalOpenFirstTrade - MOBQ Can't connect to SOCKS proxy:Connection refused (Connection refused)
2024-03-14 16:01:48.354 [pool-29-thread-76] WARN  l.p.GetHistoricalOpenFirstTrade - LTRPA Can't connect to SOCKS proxy:Connection refused (Connection refused)
2024-03-14 16:01:48.354 [pool-29-thread-16] WARN  l.p.GetHistoricalOpenFirstTrade - BLPH Can't connect to SOCKS proxy:Connection refused (Connection refused)
2024-03-14 16:01:48.358 [pool-29-thread-78] WARN  l.p.GetHistoricalOpenFirstTrade - SBNY Can't connect to SOCKS proxy:Connection refused (Connection refused)
2024-03-14 16:01:48.358 [pool-29-thread-23] WARN  l.p.GetHistoricalOpenFirstTrade - ASPU Can't connect to SOCKS proxy:Connection refused (Connection refused)
2024-03-14 16:01:48.359 [pool-29-thread-79] WARN  l.p.GetHistoricalOpenFirstTrade - FRBK Can't connect to SOCKS proxy:Connection refused (Connection refused)
2024-03-14 16:01:48.359 [pool-29-thread-22] WARN  l.p.GetHistoricalOpenFirstTrade - ASAP Can't connect to SOCKS proxy:Connection refused (Connection refused)
2024-03-14 16:01:48.359 [pool-29-thread-21] WARN  l.p.GetHistoricalOpenFirstTrade - ELYS Can't connect to SOCKS proxy:Connection refused (Connection refused)
2024-03-14 16:01:48.360 [pool-29-thread-7] WARN  l.p.GetHistoricalOpenFirstTrade - CMRA Can't connect to SOCKS proxy:Connection refused (Connection refused)
2024-03-14 16:01:48.361 [pool-29-thread-28] WARN  l.p.GetHistoricalOpenFirstTrade - KRBP Can't connect to SOCKS proxy:Connection refused (Connection refused)
